timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717046459901,5146,about Request,200,OK,Thread Group 1-46,text,true,,47599,125,428,428,https://cloudnextuk.co.uk/about/,4932,0,0
1717046464950,97,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-143,text,false,,2099,0,428,428,https://cloudnextuk.co.uk/about/,0,0,0
1717046465047,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-46,text,false,,2099,0,428,428,https://cloudnextuk.co.uk/services/,0,0,0
1717046459882,5166,about Request,200,OK,Thread Group 1-45,text,true,,47599,125,428,428,https://cloudnextuk.co.uk/about/,4955,0,0
1717046465048,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-45,text,false,,2099,0,428,428,https://cloudnextuk.co.uk/services/,0,0,0
1717046459303,5759,home Request,200,OK,Thread Group 1-144,text,true,,128983,119,428,428,https://cloudnextuk.co.uk/,5334,0,432
1717046460070,4993,services Request,200,OK,Thread Group 1-8,text,true,,21843,128,429,429,https://cloudnextuk.co.uk/services/,4992,0,0
1717046459991,5074,about Request,200,OK,Thread Group 1-48,text,true,,47599,125,429,429,https://cloudnextuk.co.uk/about/,4879,0,0
1717046465066,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-48,text,false,,2099,0,429,429,https://cloudnextuk.co.uk/services/,0,0,0
1717046459363,5741,home Request,200,OK,Thread Group 1-147,text,true,,128983,119,431,431,https://cloudnextuk.co.uk/,5339,0,440
1717046464988,117,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-146,text,false,,2099,0,431,431,https://cloudnextuk.co.uk/about/,0,0,0
1717046465062,48,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-144,text,false,,2099,0,431,431,https://cloudnextuk.co.uk/about/,0,0,0
1717046465063,48,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-8,text,false,,2099,0,431,431,https://cloudnextuk.co.uk/contact/,0,0,0
1717046460006,5113,about Request,200,OK,Thread Group 1-47,text,true,,47599,125,430,430,https://cloudnextuk.co.uk/about/,4907,0,0
1717046465119,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-47,text,false,,2099,0,430,430,https://cloudnextuk.co.uk/services/,0,0,0
1717046465105,30,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-147,text,false,,2099,0,431,431,https://cloudnextuk.co.uk/about/,0,0,0
1717046459403,5753,home Request,200,OK,Thread Group 1-149,text,true,,128983,119,432,432,https://cloudnextuk.co.uk/,5323,0,427
1717046465156,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-149,text,false,,2099,0,432,432,https://cloudnextuk.co.uk/about/,0,0,0
1717046460028,5134,about Request,200,OK,Thread Group 1-51,text,true,,47599,125,432,432,https://cloudnextuk.co.uk/about/,4935,0,0
1717046465162,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-51,text,false,,2099,0,432,432,https://cloudnextuk.co.uk/services/,0,0,0
1717046459382,5800,home Request,200,OK,Thread Group 1-148,text,true,,128983,119,433,433,https://cloudnextuk.co.uk/,5373,0,445
1717046465182,11,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-148,text,false,,2099,0,434,434,https://cloudnextuk.co.uk/about/,0,0,0
1717046459422,5793,home Request,200,OK,Thread Group 1-150,text,true,,128983,119,435,435,https://cloudnextuk.co.uk/,5367,0,441
1717046465215,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-150,text,false,,2099,0,435,435,https://cloudnextuk.co.uk/about/,0,0,0
1717046464821,395,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-420,text,false,,3161,0,435,435,https://cloudnextuk.co.uk/,0,0,395
1717046459443,5814,home Request,200,OK,Thread Group 1-151,text,true,,128983,119,437,437,https://cloudnextuk.co.uk/,5380,0,427
1717046465257,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-151,text,false,,2099,0,437,437,https://cloudnextuk.co.uk/about/,0,0,0
1717046464886,411,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-43,text,false,,3161,0,439,439,https://cloudnextuk.co.uk/contact/,0,0,410
1717046464721,597,home Request,500,Internal Server Error,Thread Group 1-415,text,false,,357,119,439,439,https://cloudnextuk.co.uk/,597,0,399
1717046464905,417,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-140,text,false,,3161,0,440,440,https://cloudnextuk.co.uk/services/,0,0,417
1717046459463,5869,home Request,200,OK,Thread Group 1-152,text,true,,128983,119,440,440,https://cloudnextuk.co.uk/,5454,0,439
1717046465332,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-152,text,false,,2099,0,440,440,https://cloudnextuk.co.uk/about/,0,0,0
1717046464896,437,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-44,text,false,,3161,0,440,440,https://cloudnextuk.co.uk/contact/,0,0,437
1717046464902,433,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-424,text,false,,3161,0,439,439,https://cloudnextuk.co.uk/,0,0,433
1717046464703,638,home Request,500,Internal Server Error,Thread Group 1-414,text,false,,357,119,439,439,https://cloudnextuk.co.uk/,638,0,429
1717046464905,444,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-139,text,false,,3161,0,440,440,https://cloudnextuk.co.uk/services/,0,0,444
1717046459634,5790,home Request,200,OK,Thread Group 1-160,text,true,,128983,119,444,444,https://cloudnextuk.co.uk/,5396,0,415
1717046465424,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-160,text,false,,2099,0,444,444,https://cloudnextuk.co.uk/about/,0,0,0
1717046465001,428,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-429,text,false,,3161,0,444,444,https://cloudnextuk.co.uk/,0,0,428
1717046459634,5801,home Request,200,OK,Thread Group 1-158,text,true,,128983,119,444,444,https://cloudnextuk.co.uk/,5401,0,416
1717046464989,446,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-142,text,false,,3161,0,444,444,https://cloudnextuk.co.uk/services/,0,0,446
1717046465435,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-158,text,false,,2099,0,444,444,https://cloudnextuk.co.uk/about/,0,0,0
1717046459661,5780,home Request,200,OK,Thread Group 1-162,text,true,,128983,119,444,444,https://cloudnextuk.co.uk/,5391,0,409
1717046465441,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-162,text,false,,2099,0,444,444,https://cloudnextuk.co.uk/about/,0,0,0
1717046465009,438,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-145,text,false,,3161,0,445,445,https://cloudnextuk.co.uk/services/,0,0,438
1717046464801,649,home Request,500,Internal Server Error,Thread Group 1-419,text,false,,357,119,445,445,https://cloudnextuk.co.uk/,648,0,430
1717046465048,430,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-45,text,false,,3161,0,446,446,https://cloudnextuk.co.uk/contact/,0,0,430
1717046465048,437,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-143,text,false,,3161,0,446,446,https://cloudnextuk.co.uk/services/,0,0,437
1717046465066,419,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-48,text,false,,3161,0,446,446,https://cloudnextuk.co.uk/contact/,0,0,419
1717046465048,444,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-46,text,false,,3161,0,445,445,https://cloudnextuk.co.uk/contact/,0,0,444
1717046460133,5387,about Request,200,OK,Thread Group 1-52,text,true,,47599,125,445,445,https://cloudnextuk.co.uk/about/,5186,0,0
1717046465520,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-52,text,false,,2099,0,445,445,https://cloudnextuk.co.uk/services/,0,0,0
1717046465121,419,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-435,text,false,,3161,0,446,446,https://cloudnextuk.co.uk/,0,0,419
1717046465119,427,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-47,text,false,,3161,0,447,447,https://cloudnextuk.co.uk/contact/,0,0,427
1717046459642,5924,home Request,200,OK,Thread Group 1-161,text,true,,128983,119,447,447,https://cloudnextuk.co.uk/,5514,0,430
1717046465566,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-161,text,false,,2099,0,447,447,https://cloudnextuk.co.uk/about/,0,0,0
1717046465141,429,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-436,text,false,,3161,0,447,447,https://cloudnextuk.co.uk/,0,0,429
1717046459633,5964,home Request,200,OK,Thread Group 1-159,text,true,,128983,119,448,448,https://cloudnextuk.co.uk/,5550,0,439
1717046465597,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-159,text,false,,2099,0,448,448,https://cloudnextuk.co.uk/about/,0,0,0
1717046459634,5978,home Request,200,OK,Thread Group 1-155,text,true,,128983,119,449,449,https://cloudnextuk.co.uk/,5557,0,440
1717046465612,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-155,text,false,,2099,0,449,449,https://cloudnextuk.co.uk/about/,0,0,0
1717046465193,431,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-148,text,false,,3161,0,450,450,https://cloudnextuk.co.uk/services/,0,0,431
1717046464966,661,home Request,500,Internal Server Error,Thread Group 1-425,text,false,,357,119,450,450,https://cloudnextuk.co.uk/,661,0,452
1717046465215,422,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-150,text,false,,3161,0,450,450,https://cloudnextuk.co.uk/services/,0,0,422
1717046465221,419,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-440,text,false,,3161,0,450,450,https://cloudnextuk.co.uk/,0,0,418
1717046465216,427,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-420,text,false,,3161,0,451,451,https://cloudnextuk.co.uk/about/,0,0,427
1717046465242,432,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-441,text,false,,3161,0,452,452,https://cloudnextuk.co.uk/,0,0,432
1717046459633,6064,home Request,200,OK,Thread Group 1-153,text,true,,128983,119,453,453,https://cloudnextuk.co.uk/,5634,0,445
1717046465697,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-153,text,false,,2099,0,453,453,https://cloudnextuk.co.uk/about/,0,0,0
1717046460193,5510,about Request,200,OK,Thread Group 1-49,text,true,,47599,125,454,454,https://cloudnextuk.co.uk/about/,5292,0,0
1717046465703,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-49,text,false,,2099,0,454,454,https://cloudnextuk.co.uk/services/,0,0,0
1717046465258,447,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-151,text,false,,3161,0,454,454,https://cloudnextuk.co.uk/services/,0,0,447
1717046460308,5397,services Request,200,OK,Thread Group 1-10,text,true,,21843,128,454,454,https://cloudnextuk.co.uk/services/,5397,0,0
1717046465705,1,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-10,text,false,,2099,0,454,454,https://cloudnextuk.co.uk/contact/,0,0,0
1717046459635,6082,home Request,200,OK,Thread Group 1-154,text,true,,128983,119,453,453,https://cloudnextuk.co.uk/,5655,0,449
1717046465717,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-154,text,false,,2099,0,453,453,https://cloudnextuk.co.uk/about/,0,0,0
1717046459635,6090,home Request,200,OK,Thread Group 1-157,text,true,,128983,119,454,454,https://cloudnextuk.co.uk/,5651,0,449
1717046465725,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-157,text,false,,2099,0,454,454,https://cloudnextuk.co.uk/about/,0,0,0
1717046465321,410,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-445,text,false,,3161,0,454,454,https://cloudnextuk.co.uk/,0,0,410
1717046465082,652,home Request,500,Internal Server Error,Thread Group 1-433,text,false,,357,119,454,454,https://cloudnextuk.co.uk/,652,0,437
1717046465105,633,services Request,500,Internal Server Error,Thread Group 1-146,text,false,,357,128,454,454,https://cloudnextuk.co.uk/services/,632,0,423
1717046465332,420,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-152,text,false,,3161,0,455,455,https://cloudnextuk.co.uk/services/,0,0,420
1717046465336,421,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-424,text,false,,3161,0,455,455,https://cloudnextuk.co.uk/about/,0,0,421
1717046465318,440,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-415,text,false,,3161,0,455,455,https://cloudnextuk.co.uk/about/,0,0,440
1717046465341,421,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-414,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/about/,0,0,421
1717046459635,6143,home Request,200,OK,Thread Group 1-156,text,true,,128983,119,456,456,https://cloudnextuk.co.uk/,5714,0,450
1717046465778,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-156,text,false,,2099,0,456,456,https://cloudnextuk.co.uk/about/,0,0,0
1717046459682,6100,home Request,200,OK,Thread Group 1-163,text,true,,128983,119,457,457,https://cloudnextuk.co.uk/,5694,0,417
1717046465783,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-163,text,false,,2099,0,457,457,https://cloudnextuk.co.uk/about/,0,0,0
